2026/09/09 01:23:52.431, 615, 810, 14.95, 55
2026/09/09 01:23:52.441, 615, 810, 14.95, 55
2026/09/09 01:23:52.452, 615, 810, 14.95, 55
2026/09/09 01:23:52.462, 615, 810, 14.95, 55
2026/09/09 01:23:52.472, 615, 810, 14.95, 55
2026/09/09 01:23:52.482, 615, 810, 14.95, 55
2026/09/09 01:23:52.492, 615, 810, 14.95, 55
2026/09/09 01:23:52.502, 615, 810, 14.95, 55
2026/09/09 01:23:52.512, 615, 810, 14.95, 55
2026/09/09 01:23:52.523, 615, 810, 14.95, 55
2026/09/09 01:23:52.533, 615, 810, 14.95, 55
2026/09/09 01:23:52.543, 615, 810, 14.95, 55
2026/09/09 01:23:52.553, 615, 810, 14.95, 55
2026/09/09 01:23:52.563, 615, 810, 14.95, 55
2026/09/09 01:23:52.573, 615, 810, 14.95, 55
2026/09/09 01:23:52.583, 615, 810, 14.95, 55
2026/09/09 01:23:52.594, 615, 810, 14.95, 55
2026/09/09 01:23:52.604, 615, 810, 14.95, 55
2026/09/09 01:23:52.614, 615, 810, 14.95, 55
2026/09/09 01:23:52.624, 615, 810, 14.95, 55
2026/09/09 01:23:52.634, 615, 810, 14.95, 55
2026/09/09 01:23:52.644, 615, 810, 14.95, 55
2026/09/09 01:23:52.654, 615, 810, 14.95, 55
2026/09/09 01:23:52.664, 615, 810, 14.95, 55
2026/09/09 01:23:52.674, 615, 810, 14.95, 55
2026/09/09 01:23:52.685, 615, 810, 14.95, 55
2026/09/09 01:23:52.695, 615, 810, 14.95, 55
2026/09/09 01:23:52.705, 615, 810, 14.95, 55
2026/09/09 01:23:52.715, 615, 810, 14.95, 55
2026/09/09 01:23:52.725, 615, 810, 14.95, 55
2026/09/09 01:23:52.735, 615, 810, 14.95, 55
2026/09/09 01:23:52.745, 615, 810, 14.95, 55
2026/09/09 01:23:52.755, 615, 810, 14.95, 55
2026/09/09 01:23:52.765, 615, 810, 14.95, 55
2026/09/09 01:23:52.775, 1005, 810, 12.75, 55
2026/09/09 01:23:52.786, 1005, 810, 12.75, 55
2026/09/09 01:23:52.796, 1005, 810, 12.75, 55
2026/09/09 01:23:52.806, 1005, 810, 12.75, 55
2026/09/09 01:23:52.816, 1005, 810, 12.75, 55
2026/09/09 01:23:52.826, 1005, 810, 12.75, 55
2026/09/09 01:23:52.836, 1005, 810, 12.75, 55
2026/09/09 01:23:52.846, 1005, 810, 12.75, 55
2026/09/09 01:23:52.856, 1005, 810, 12.75, 55
2026/09/09 01:23:52.867, 1005, 810, 12.75, 55
2026/09/09 01:23:52.877, 1005, 810, 12.75, 55
2026/09/09 01:23:52.887, 1005, 810, 12.75, 55
2026/09/09 01:23:52.897, 1005, 810, 12.75, 55
2026/09/09 01:23:52.907, 1005, 810, 12.75, 55
2026/09/09 01:23:52.917, 1005, 810, 12.75, 55
2026/09/09 01:23:52.928, 1005, 810, 12.75, 55
2026/09/09 01:23:52.938, 1005, 810, 12.75, 55
2026/09/09 01:23:52.948, 1005, 810, 12.75, 55
2026/09/09 01:23:52.958, 1005, 810, 12.75, 55
2026/09/09 01:23:52.968, 1005, 810, 12.75, 55
2026/09/09 01:23:52.978, 1005, 810, 12.75, 55
2026/09/09 01:23:52.989, 1005, 810, 12.75, 55
2026/09/09 01:23:52.999, 1005, 810, 12.75, 55
2026/09/09 01:23:53.009, 1005, 810, 12.75, 55
2026/09/09 01:23:53.019, 1005, 810, 12.75, 55
2026/09/09 01:23:53.030, 1005, 810, 12.75, 55
2026/09/09 01:23:53.040, 1005, 810, 12.75, 55
2026/09/09 01:23:53.050, 1005, 810, 12.75, 55
2026/09/09 01:23:53.060, 1005, 810, 12.75, 55
2026/09/09 01:23:53.070, 1005, 810, 12.75, 55
2026/09/09 01:23:53.080, 1005, 810, 12.75, 55
2026/09/09 01:23:53.090, 1005, 810, 12.75, 55
2026/09/09 01:23:53.101, 1005, 810, 12.75, 55
2026/09/09 01:23:53.111, 1005, 810, 12.75, 55
2026/09/09 01:23:53.121, 1005, 810, 12.75, 55
2026/09/09 01:23:53.135, 1005, 810, 12.75, 55
2026/09/09 01:23:53.145, 1005, 810, 12.75, 55
2026/09/09 01:23:53.155, 1005, 810, 12.75, 55
2026/09/09 01:23:53.165, 1005, 810, 12.75, 55
2026/09/09 01:23:53.176, 1005, 810, 12.75, 55
2026/09/09 01:23:53.186, 1005, 810, 12.75, 55
2026/09/09 01:23:53.196, 1005, 810, 12.75, 55
2026/09/09 01:23:53.206, 1005, 810, 12.75, 55
2026/09/09 01:23:53.216, 1005, 810, 12.75, 55
2026/09/09 01:23:53.226, 1005, 810, 12.75, 55
2026/09/09 01:23:53.236, 1005, 810, 12.75, 55
2026/09/09 01:23:53.246, 1005, 810, 12.75, 55
2026/09/09 01:23:53.257, 1005, 810, 12.75, 55
2026/09/09 01:23:53.267, 1005, 810, 12.75, 55
2026/09/09 01:23:53.277, 1140, 8001, 11.19, 55
2026/09/09 01:23:53.287, 1140, 8001, 11.19, 55
2026/09/09 01:23:53.298, 1140, 8001, 11.19, 55
2026/09/09 01:23:53.308, 1140, 8001, 11.19, 55
2026/09/09 01:23:53.318, 1140, 8001, 11.19, 55
2026/09/09 01:23:53.328, 1140, 8001, 11.19, 55
2026/09/09 01:23:53.339, 1140, 8001, 11.19, 55
2026/09/09 01:23:53.349, 1140, 8001, 11.19, 55
2026/09/09 01:23:53.359, 1140, 8001, 11.19, 55
2026/09/09 01:23:53.369, 1140, 8001, 11.19, 55
2026/09/09 01:23:53.379, 1140, 8001, 11.19, 55
2026/09/09 01:23:53.390, 1140, 8001, 11.19, 55
2026/09/09 01:23:53.400, 1140, 8001, 11.19, 55
2026/09/09 01:23:53.410, 1140, 8001, 11.19, 55
2026/09/09 01:23:53.420, 1140, 8001, 11.19, 55
2026/09/09 01:23:53.430, 1140, 8001, 11.19, 55
2026/09/09 01:23:53.441, 1140, 8001, 11.19, 55
2026/09/09 01:23:53.451, 1140, 8001, 11.19, 55
2026/09/09 01:23:53.461, 1140, 8001, 11.19, 55
2026/09/09 01:23:53.471, 1140, 8001, 11.19, 55
2026/09/09 01:23:53.481, 1140, 8001, 11.19, 55
2026/09/09 01:23:53.491, 1140, 8001, 11.19, 55
2026/09/09 01:23:53.501, 1140, 8001, 11.19, 55
2026/09/09 01:23:53.512, 1140, 8001, 11.19, 55
2026/09/09 01:23:53.522, 1140, 8001, 11.19, 55
2026/09/09 01:23:53.532, 1140, 8001, 11.19, 55
2026/09/09 01:23:53.542, 1140, 8001, 11.19, 55
2026/09/09 01:23:53.552, 1140, 8001, 11.19, 55
2026/09/09 01:23:53.562, 1140, 8001, 11.19, 55
2026/09/09 01:23:53.573, 1140, 8001, 11.19, 55
2026/09/09 01:23:53.583, 1140, 8001, 11.19, 55
2026/09/09 01:23:53.593, 1140, 8001, 11.19, 55
2026/09/09 01:23:53.603, 1140, 8001, 11.19, 55
2026/09/09 01:23:53.613, 1140, 8001, 11.19, 55
2026/09/09 01:23:53.624, 1140, 8001, 11.19, 55
2026/09/09 01:23:53.635, 1140, 8001, 11.19, 55
2026/09/09 01:23:53.645, 1140, 8001, 11.19, 55
2026/09/09 01:23:53.655, 1140, 8001, 11.19, 55
2026/09/09 01:23:53.665, 1140, 8001, 11.19, 55
2026/09/09 01:23:53.675, 1140, 8001, 11.19, 55
2026/09/09 01:23:53.685, 1140, 8001, 11.19, 55
2026/09/09 01:23:53.696, 1140, 8001, 11.19, 55
2026/09/09 01:23:53.706, 1140, 8001, 11.19, 55
2026/09/09 01:23:53.716, 1140, 8001, 11.19, 55
2026/09/09 01:23:53.726, 1140, 8001, 11.19, 55
2026/09/09 01:23:53.736, 1140, 8001, 11.19, 55
2026/09/09 01:23:53.746, 1140, 8001, 11.19, 55
2026/09/09 01:23:53.757, 1140, 8001, 11.19, 55
2026/09/09 01:23:53.767, 1140, 8001, 11.19, 55
2026/09/09 01:23:53.777, 1140, 7001, 13.21, 55
2026/09/09 01:23:53.787, 1140, 7001, 13.21, 55
2026/09/09 01:23:53.797, 1140, 7001, 13.21, 55
2026/09/09 01:23:53.807, 1140, 7001, 13.21, 55
2026/09/09 01:23:53.818, 1140, 7001, 13.21, 55
2026/09/09 01:23:53.828, 1140, 7001, 13.21, 55
2026/09/09 01:23:53.838, 1140, 7001, 13.21, 55
2026/09/09 01:23:53.848, 1140, 7001, 13.21, 55
2026/09/09 01:23:53.858, 1140, 7001, 13.21, 55
2026/09/09 01:23:53.869, 1140, 7001, 13.21, 55
2026/09/09 01:23:53.879, 1140, 7001, 13.21, 55
2026/09/09 01:23:53.889, 1140, 7001, 13.21, 55
2026/09/09 01:23:53.899, 1140, 7001, 13.21, 55
2026/09/09 01:23:53.909, 1140, 7001, 13.21, 55
2026/09/09 01:23:53.919, 1140, 7001, 13.21, 55
2026/09/09 01:23:53.930, 1140, 7001, 13.21, 55
2026/09/09 01:23:53.940, 1140, 7001, 13.21, 55
2026/09/09 01:23:53.950, 1140, 7001, 13.21, 55
2026/09/09 01:23:53.960, 1140, 7001, 13.21, 55
2026/09/09 01:23:53.971, 1140, 7001, 13.21, 55
2026/09/09 01:23:53.981, 1140, 7001, 13.21, 55
2026/09/09 01:23:53.991, 1140, 7001, 13.21, 55
2026/09/09 01:23:54.002, 1140, 7001, 13.21, 55
2026/09/09 01:23:54.012, 1140, 7001, 13.21, 55
2026/09/09 01:23:54.022, 1140, 7001, 13.21, 55
2026/09/09 01:23:54.032, 1140, 7001, 13.21, 55
2026/09/09 01:23:54.042, 1140, 7001, 13.21, 55
2026/09/09 01:23:54.052, 1140, 7001, 13.21, 55
2026/09/09 01:23:54.063, 1140, 7001, 13.21, 55
2026/09/09 01:23:54.073, 1140, 7001, 13.21, 55
2026/09/09 01:23:54.083, 1140, 7001, 13.21, 55
2026/09/09 01:23:54.093, 1140, 7001, 13.21, 55
2026/09/09 01:23:54.103, 1140, 7001, 13.21, 55
2026/09/09 01:23:54.114, 1140, 7001, 13.21, 55
2026/09/09 01:23:54.124, 1140, 7001, 13.21, 55
2026/09/09 01:23:54.136, 1140, 7001, 13.21, 55
2026/09/09 01:23:54.146, 1140, 7001, 13.21, 55
2026/09/09 01:23:54.156, 1140, 7001, 13.21, 55
2026/09/09 01:23:54.166, 1140, 7001, 13.21, 55
2026/09/09 01:23:54.176, 1140, 7001, 13.21, 55
2026/09/09 01:23:54.187, 1140, 7001, 13.21, 55
2026/09/09 01:23:54.197, 1140, 7001, 13.21, 55
2026/09/09 01:23:54.207, 1140, 7001, 13.21, 55
2026/09/09 01:23:54.217, 1140, 7001, 13.21, 55
2026/09/09 01:23:54.227, 1140, 7001, 13.21, 55
2026/09/09 01:23:54.238, 1140, 7001, 13.21, 55
2026/09/09 01:23:54.248, 1140, 7001, 13.21, 55
2026/09/09 01:23:54.258, 1140, 7001, 13.21, 55
2026/09/09 01:23:54.269, 1140, 8001, 13.21, 55
2026/09/09 01:23:54.279, 1140, 8001, 14.32, 55
2026/09/09 01:23:54.289, 1140, 8001, 14.32, 55
2026/09/09 01:23:54.300, 1140, 8001, 14.32, 55
2026/09/09 01:23:54.310, 1140, 8001, 14.32, 55
2026/09/09 01:23:54.320, 1140, 8001, 14.32, 55
2026/09/09 01:23:54.330, 1140, 8001, 14.32, 55
2026/09/09 01:23:54.341, 1140, 8001, 14.32, 55
2026/09/09 01:23:54.351, 1140, 8001, 14.32, 55
2026/09/09 01:23:54.361, 1140, 8001, 14.32, 55
2026/09/09 01:23:54.371, 1140, 8001, 14.32, 55
2026/09/09 01:23:54.381, 1140, 8001, 14.32, 55
2026/09/09 01:23:54.392, 1140, 8001, 14.32, 55
2026/09/09 01:23:54.402, 1140, 8001, 14.32, 55
2026/09/09 01:23:54.412, 1140, 8001, 14.32, 55
2026/09/09 01:23:54.422, 1140, 8001, 14.32, 55
2026/09/09 01:23:54.433, 1140, 8001, 14.32, 55
2026/09/09 01:23:54.443, 1140, 8001, 14.32, 55
2026/09/09 01:23:54.453, 1140, 8001, 14.32, 55
2026/09/09 01:23:54.463, 1140, 8001, 14.32, 55
2026/09/09 01:23:54.473, 1140, 8001, 14.32, 55
2026/09/09 01:23:54.483, 1140, 8001, 14.32, 55
2026/09/09 01:23:54.494, 1140, 8001, 14.32, 55
2026/09/09 01:23:54.504, 1140, 8001, 14.32, 55
2026/09/09 01:23:54.514, 1140, 8001, 14.32, 55
2026/09/09 01:23:54.524, 1140, 8001, 14.32, 55
2026/09/09 01:23:54.534, 1140, 8001, 14.32, 55
2026/09/09 01:23:54.544, 1140, 8001, 14.32, 55
2026/09/09 01:23:54.555, 1140, 8001, 14.32, 55
2026/09/09 01:23:54.565, 1140, 8001, 14.32, 55
2026/09/09 01:23:54.575, 1140, 8001, 14.32, 55
2026/09/09 01:23:54.585, 1140, 8001, 14.32, 55
2026/09/09 01:23:54.595, 1140, 8001, 14.32, 55
2026/09/09 01:23:54.605, 1140, 8001, 14.32, 55
2026/09/09 01:23:54.616, 1140, 8001, 14.32, 55
2026/09/09 01:23:54.626, 1140, 8001, 14.32, 55
2026/09/09 01:23:54.638, 1140, 8001, 14.32, 55
2026/09/09 01:23:54.648, 1140, 8001, 14.32, 55
2026/09/09 01:23:54.658, 1140, 8001, 14.32, 55
2026/09/09 01:23:54.668, 1140, 8001, 14.32, 55
2026/09/09 01:23:54.678, 1140, 8001, 14.32, 55
2026/09/09 01:23:54.688, 1140, 8001, 14.32, 55
2026/09/09 01:23:54.698, 1140, 8001, 14.32, 55
2026/09/09 01:23:54.709, 1140, 8001, 14.32, 55
2026/09/09 01:23:54.719, 1140, 8001, 14.32, 55
2026/09/09 01:23:54.729, 1140, 8001, 14.32, 55
2026/09/09 01:23:54.740, 1140, 8001, 14.32, 55
2026/09/09 01:23:54.750, 1140, 8001, 14.32, 55
2026/09/09 01:23:54.760, 1140, 8001, 14.32, 55
2026/09/09 01:23:54.770, 1140, 8001, 14.03, 55
2026/09/09 01:23:54.781, 1140, 8001, 14.03, 55
2026/09/09 01:23:54.791, 1140, 8001, 14.03, 55
2026/09/09 01:23:54.801, 1140, 8001, 14.03, 55
2026/09/09 01:23:54.811, 1140, 8001, 14.03, 55
2026/09/09 01:23:54.821, 1140, 8001, 14.03, 55
2026/09/09 01:23:54.832, 1140, 8001, 14.03, 55
2026/09/09 01:23:54.842, 1140, 8001, 14.03, 55
2026/09/09 01:23:54.852, 1140, 8001, 14.03, 55
2026/09/09 01:23:54.862, 1140, 8001, 14.03, 55
2026/09/09 01:23:54.872, 1140, 8001, 14.03, 55
2026/09/09 01:23:54.882, 1140, 8001, 14.03, 55
2026/09/09 01:23:54.892, 1140, 8001, 14.03, 55
2026/09/09 01:23:54.903, 1140, 8001, 14.03, 55
2026/09/09 01:23:54.913, 1140, 8001, 14.03, 55
2026/09/09 01:23:54.924, 1140, 8001, 14.03, 55
2026/09/09 01:23:54.934, 1140, 8001, 14.03, 55
2026/09/09 01:23:54.944, 1140, 8001, 14.03, 55
2026/09/09 01:23:54.954, 1140, 8001, 14.03, 55
2026/09/09 01:23:54.964, 1140, 8001, 14.03, 55
2026/09/09 01:23:54.974, 1140, 8001, 14.03, 55
2026/09/09 01:23:54.984, 1140, 8001, 14.03, 55
2026/09/09 01:23:54.995, 1140, 8001, 14.03, 55
2026/09/09 01:23:55.005, 1140, 8001, 14.03, 55
2026/09/09 01:23:55.015, 1140, 8001, 14.03, 55
2026/09/09 01:23:55.025, 1140, 8001, 14.03, 55
