2026/09/09 01:23:39.961, 1455, 8001, 15.01, 56
2026/09/09 01:23:39.971, 1455, 8001, 15.01, 56
2026/09/09 01:23:39.981, 1455, 8001, 15.01, 56
2026/09/09 01:23:39.992, 1455, 8001, 15.01, 56
2026/09/09 01:23:40.002, 1455, 8001, 15.01, 56
2026/09/09 01:23:40.012, 1455, 8001, 15.01, 56
2026/09/09 01:23:40.022, 1455, 8001, 15.01, 56
2026/09/09 01:23:40.033, 1455, 8001, 15.01, 56
2026/09/09 01:23:40.043, 1455, 8001, 15.01, 56
2026/09/09 01:23:40.053, 1455, 8001, 15.01, 56
2026/09/09 01:23:40.063, 1455, 8001, 15.01, 56
2026/09/09 01:23:40.073, 1455, 8001, 15.01, 56
2026/09/09 01:23:40.084, 1455, 8001, 15.01, 56
2026/09/09 01:23:40.094, 1455, 8001, 15.01, 56
2026/09/09 01:23:40.104, 1455, 8001, 15.01, 56
2026/09/09 01:23:40.114, 1455, 8001, 15.01, 56
2026/09/09 01:23:40.125, 1455, 8001, 15.01, 56
2026/09/09 01:23:40.136, 1455, 8001, 15.01, 56
2026/09/09 01:23:40.147, 1455, 8001, 15.01, 56
2026/09/09 01:23:40.157, 1455, 8001, 15.01, 56
2026/09/09 01:23:40.167, 1455, 8001, 15.01, 56
2026/09/09 01:23:40.177, 1455, 8001, 15.01, 56
2026/09/09 01:23:40.188, 1455, 8001, 15.01, 56
2026/09/09 01:23:40.198, 1455, 8001, 15.01, 56
2026/09/09 01:23:40.208, 1455, 8001, 15.01, 56
2026/09/09 01:23:40.218, 1455, 8001, 15.01, 56
2026/09/09 01:23:40.228, 1455, 8001, 15.01, 56
2026/09/09 01:23:40.238, 1455, 8001, 15.01, 56
2026/09/09 01:23:40.249, 1455, 8001, 15.01, 56
